Compound::DB01344	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020461
Compound::DB09263	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020461
Compound::DB00227	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00375	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00451	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00509	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00627	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00636	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00973	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB01039	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB01393	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB01432	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB01599	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020473
Compound::DB00175	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB00227	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB00627	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB00641	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB00973	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB01039	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB01076	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB01095	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB01098	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB08860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020474
Compound::DB00175	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020479
Compound::DB00641	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020479
Compound::DB01076	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020479
Compound::DB01098	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020479
Compound::DB01436	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020502
Compound::DB00248	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020514
Compound::DB01200	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020514
Compound::DB00177	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00178	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00195	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00206	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00214	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00226	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00232	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00264	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00270	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00275	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00310	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00325	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00335	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00343	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00350	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00373	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00381	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00384	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00401	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00421	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00436	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00457	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00492	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00519	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00521	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00524	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00528	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00542	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00571	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00575	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00584	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00590	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00594	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00598	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00612	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00622	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00629	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00657	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00661	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00678	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00691	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00695	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00700	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00722	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00774	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00790	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00796	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00808	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00876	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00880	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00881	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00960	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00966	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00968	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00982	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00999	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01018	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01021	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01023	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01029	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01076	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01115	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01136	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01162	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01170	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01193	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01197	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01203	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01229	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01275	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01324	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01340	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01348	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01349	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01359	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01580	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB01626	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB04846	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB04861	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB04920	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB08808	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB08822	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09026	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09229	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09230	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09235	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09279	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB09477	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020538
Compound::DB00435	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020542
Compound::DB00559	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020542
Compound::DB00820	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020542
Compound::DB01240	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020542
Compound::DB00389	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020550
Compound::DB00550	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020550
Compound::DB00763	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020550
Compound::DB09293	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020550
Compound::DB00159	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB00175	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB00227	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB00627	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB00641	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB01039	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB01076	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB01098	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB01241	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB08887	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB09568	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020557
Compound::DB04908	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020594
Compound::DB00136	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00146	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00153	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00169	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00258	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00326	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB01022	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB01070	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB01164	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB01377	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB06724	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020598
Compound::DB00040	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020615
Compound::DB00128	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020621
Compound::DB00761	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020621
Compound::DB01164	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020621
Compound::DB09125	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020621
Compound::DB00872	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020625
Compound::DB06212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020625
Compound::DB00136	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB00153	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB00169	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB01070	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB01436	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB05829	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020626
Compound::DB09105	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020630
Compound::DB00624	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020635
Compound::DB00191	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB00368	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB00668	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB00988	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB01364	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB01365	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020649
Compound::DB00211	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020651
Compound::DB00279	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020676
Compound::DB00451	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020676
Compound::DB01064	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0020683
Compound::DB03904	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021092
Compound::DB00410	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021099
Compound::DB01112	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021099
Compound::DB01256	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021099
Compound::DB06212	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021141
Compound::DB00537	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021355
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021355
Compound::DB01059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021355
Compound::DB01165	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021355
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021355
Compound::DB00882	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021361
Compound::DB00443	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00635	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00959	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021390
Compound::DB00198	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021400
Compound::DB00558	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021400
Compound::DB03843	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021400
Compound::DB06614	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021400
Compound::DB00962	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021603
Compound::DB01065	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021603
Compound::DB01119	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021670
Compound::DB01166	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0021775
Compound::DB00253	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00324	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00634	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00747	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00858	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00873	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022073
Compound::DB00253	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00324	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00858	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00873	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022081
Compound::DB00462	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00475	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00725	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00747	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00771	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00804	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB08890	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022104
Compound::DB00716	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022281
Compound::DB00751	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022281
Compound::DB01620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022281
Compound::DB06711	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022281
Compound::DB08799	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022281
Compound::DB09332	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022354
Compound::DB00620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022548
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022548
Compound::DB07615	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022548
Compound::DB00626	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB00781	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB00994	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022568
Compound::DB00194	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022570
Compound::DB01004	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022570
Compound::DB00684	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022573
Compound::DB02703	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022573
Compound::DB00091	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022575
Compound::DB01003	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022577
Compound::DB06794	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022577
Compound::DB00179	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB00544	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB00586	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB00724	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB00855	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB05013	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022602
Compound::DB00803	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022729
Compound::DB01111	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022729
Compound::DB00624	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022735
Compound::DB01185	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022735
Compound::DB01420	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022735
Compound::DB00867	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022876
Compound::DB04465	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022951
Compound::DB00536	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0022972
Compound::DB00443	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00635	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00959	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023052
Compound::DB00199	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023241
Compound::DB05109	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023269
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023281
Compound::DB05630	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023281
Compound::DB09031	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023283
Compound::DB00681	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023290
Compound::DB09031	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023290
Compound::DB00250	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023343
Compound::DB00845	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023343
Compound::DB00570	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023381
Compound::DB00073	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB00291	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB00635	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB00791	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB00888	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB06650	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB06769	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB08935	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB09053	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB09054	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB11581	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023434
Compound::DB00694	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023440
Compound::DB00242	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023443
Compound::DB00552	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023443
Compound::DB00023	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00059	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00309	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00443	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00444	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00541	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00563	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00620	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00631	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00635	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00694	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00741	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00860	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00959	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00987	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00997	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB01033	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB01234	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB01380	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023449
Compound::DB00694	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023465
Compound::DB00041	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00056	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00352	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00694	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00987	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00997	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB01177	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB01204	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB01262	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023467
Compound::DB00619	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023472
Compound::DB01254	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023472
Compound::DB04868	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023472
Compound::DB06616	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023472
Compound::DB00309	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023473
Compound::DB00791	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023473
Compound::DB00888	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023473
Compound::DB01005	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023473
Compound::DB04865	repoDB::approved_indication::Compound:Disease	Disease::UMLS:C0023473
