Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001289
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004393
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005879
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010673
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013375
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D019584
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D019958
Compound::DB00575	DRUGBANK::treats::Compound:Disease	Disease::MESH:D051474
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000073
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002644
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003586
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006558
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006560
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006561
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006562
Compound::DB00577	DRUGBANK::treats::Compound:Disease	Disease::MESH:D018562
Compound::DB00580	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00580	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004412
Compound::DB00580	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010003
Compound::DB00581	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003248
Compound::DB00581	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006501
Compound::DB00582	DRUGBANK::treats::Compound:Disease	Disease::MESH:C000656
Compound::DB00582	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003047
Compound::DB00582	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009181
Compound::DB00582	DRUGBANK::treats::Compound:Disease	Disease::MESH:D058365
Compound::DB00583	DRUGBANK::treats::Compound:Disease	Disease::MESH:C536038
Compound::DB00584	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003928
Compound::DB00584	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004381
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004941
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005764
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010437
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013276
Compound::DB00585	DRUGBANK::treats::Compound:Disease	Disease::MESH:D016481
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001171
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003139
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004412
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007249
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008881
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009877
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010003
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010146
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010149
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010493
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013167
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015210
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D020370
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D020795
Compound::DB00586	DRUGBANK::treats::Compound:Disease	Disease::MESH:D055623
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001249
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003872
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004646
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006255
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012220
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012221
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012852
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D029424
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D029481
Compound::DB00588	DRUGBANK::treats::Compound:Disease	Disease::MESH:D065631
Compound::DB00590	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00590	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011470
Compound::DB00590	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014514
Compound::DB00591	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003876
Compound::DB00591	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008269
Compound::DB00591	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011565
Compound::DB00591	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012871
Compound::DB00591	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014605
Compound::DB00593	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004832
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:C563477
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000471
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001201
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006333
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007008
Compound::DB00594	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011141
Compound::DB00596	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003872
Compound::DB00596	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011537
Compound::DB00598	DRUGBANK::treats::Compound:Disease	Disease::MESH:C031967
Compound::DB00598	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00598	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010673
Compound::DB00598	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013345
Compound::DB00598	DRUGBANK::treats::Compound:Disease	Disease::MESH:D060050
Compound::DB00601	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000077
Compound::DB00601	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001424
Compound::DB00601	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011014
Compound::DB00601	DRUGBANK::treats::Compound:Disease	Disease::MESH:D017192
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001196
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005368
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007815
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008368
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009814
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009855
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010374
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012393
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012532
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014257
Compound::DB00602	DRUGBANK::treats::Compound:Disease	Disease::MESH:D058429
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000568
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004714
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004715
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008796
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010146
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011247
Compound::DB00603	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015663
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003111
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010003
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013167
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015210
Compound::DB00605	DRUGBANK::treats::Compound:Disease	Disease::MESH:D054850
Compound::DB00607	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001424
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:C566780
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008179
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008288
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012507
Compound::DB00608	DRUGBANK::treats::Compound:Disease	Disease::MESH:D017119
Compound::DB00609	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014376
Compound::DB00611	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010146
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:C036843
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001281
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006333
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011225
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D018879
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D060050
Compound::DB00612	DRUGBANK::treats::Compound:Disease	Disease::MESH:D064646
Compound::DB00615	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014376
Compound::DB00615	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015270
Compound::DB00615	DRUGBANK::treats::Compound:Disease	Disease::MESH:D016481
Compound::DB00615	DRUGBANK::treats::Compound:Disease	Disease::MESH:D055985
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000196
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000881
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001474
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002006
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002169
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002690
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002771
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003015
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003235
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005892
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007177
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008088
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009956
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010930
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012061
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012141
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012282
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012749
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013207
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014406
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014552
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015001
Compound::DB00618	DRUGBANK::treats::Compound:Disease	Disease::MESH:D016905
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:C580364
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002817
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009190
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009196
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015464
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015465
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D017681
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D018222
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D018223
Compound::DB00619	DRUGBANK::treats::Compound:Disease	Disease::MESH:D034721
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:C400741
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:C535590
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000152
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000224
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000312
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000506
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000744
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001171
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001249
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001607
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001929
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002179
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002647
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003093
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003424
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003872
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003873
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003874
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003876
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003877
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003882
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004892
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005199
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006391
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006934
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007627
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007938
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008010
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008179
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008180
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008223
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009182
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009335
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009450
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009877
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009879
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010267
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010392
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010493
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011507
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012010
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012713
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013167
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013280
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013585
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013700
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013716
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013921
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013968
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014235
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014376
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014605
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015210
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015535
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D016460
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D017285
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D045888
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D065227
Compound::DB00620	DRUGBANK::treats::Compound:Disease	Disease::MESH:D065631
Compound::DB00621	DRUGBANK::treats::Compound:Disease	Disease::MESH:C073469
Compound::DB00621	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010146
Compound::DB00622	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006973
Compound::DB00622	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008881
Compound::DB00622	DRUGBANK::treats::Compound:Disease	Disease::MESH:D060050
Compound::DB00623	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002819
Compound::DB00623	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005879
Compound::DB00623	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011618
Compound::DB00624	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007006
Compound::DB00624	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011628
Compound::DB00625	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015658
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001528
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002056
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D004653
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007239
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011014
Compound::DB00626	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015817
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001361
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006950
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006954
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009203
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010383
Compound::DB00627	DRUGBANK::treats::Compound:Disease	Disease::MESH:D050197
Compound::DB00628	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000073
Compound::DB00628	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000430
Compound::DB00628	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001007
Compound::DB00628	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012640
Compound::DB00630	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010001
Compound::DB00630	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010013
Compound::DB00630	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010024
Compound::DB00632	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006560
Compound::DB00633	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000073
Compound::DB00633	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002707
Compound::DB00634	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000152
Compound::DB00634	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003231
Compound::DB00634	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014141
Compound::DB00634	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015821
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:C535590
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000152
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000224
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000312
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000542
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000743
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001171
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001172
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001229
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001249
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001607
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001929
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002825
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003093
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003320
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003424
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003873
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003874
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003876
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003877
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003882
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005199
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006563
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007500
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007634
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D007938
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008180
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008223
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009182
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009877
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009879
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D009902
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010392
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010493
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011015
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011020
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011081
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011111
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011507
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011657
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D011658
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012010
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012214
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012713
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D012859
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013167
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013262
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013625
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013700
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013716
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013921
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013966
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013968
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013971
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014235
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014390
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014391
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014605
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D014657
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015210
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015535
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D015863
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D016553
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D018549
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D019693
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D020330
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D029424
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D049970
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D054198
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D063926
Compound::DB00635	DRUGBANK::treats::Compound:Disease	Disease::MESH:D065631
Compound::DB00639	DRUGBANK::treats::Compound:Disease	Disease::MESH:D002181
Compound::DB00640	DRUGBANK::treats::Compound:Disease	Disease::MESH:C541252
Compound::DB00640	DRUGBANK::treats::Compound:Disease	Disease::MESH:D000081
Compound::DB00640	DRUGBANK::treats::Compound:Disease	Disease::MESH:D013617
Compound::DB00641	DRUGBANK::treats::Compound:Disease	Disease::MESH:D003920
Compound::DB00641	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006937
Compound::DB00641	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006938
Compound::DB00641	DRUGBANK::treats::Compound:Disease	Disease::MESH:D006950
Compound::DB00641	DRUGBANK::treats::Compound:Disease	Disease::MESH:D064646
Compound::DB00642	DRUGBANK::treats::Compound:Disease	Disease::MESH:D008654
Compound::DB00642	DRUGBANK::treats::Compound:Disease	Disease::MESH:D010051
Compound::DB00642	DRUGBANK::treats::Compound:Disease	Disease::MESH:D054363
Compound::DB00643	DRUGBANK::treats::Compound:Disease	Disease::MESH:C538433
Compound::DB00643	DRUGBANK::treats::Compound:Disease	Disease::MESH:D001196
Compound::DB00643	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005368
Compound::DB00643	DRUGBANK::treats::Compound:Disease	Disease::MESH:D005873
